2015-07-07 09:43:00,15,35,26.5,98,11.5,986.8,1.0,1.7,8,658.8,0
2015-07-07 09:58:00,15,36,26.6,97,11.7,986.9,0.7,1.4,6,658.8,0
2015-07-07 10:13:00,15,36,26.7,96,11.9,986.6,2.4,3.4,8,658.8,0
2015-07-07 10:28:00,15,36,26.8,95,12.2,986.6,0.7,1.7,9,658.8,0
2015-07-07 10:43:00,15,36,26.8,95,12.2,986.4,0.7,1.7,8,658.8,0
2015-07-07 10:58:00,15,36,26.9,96,12.2,986.3,0.7,1.4,7,658.8,0
2015-07-07 11:13:00,15,37,27.0,96,12.3,986.1,1.4,2.4,6,658.8,0
2015-07-07 11:28:00,15,37,27.1,95,12.9,986.1,1.4,3.7,2,658.8,0
2015-07-07 11:43:00,15,38,27.1,94,13.7,986.0,0.7,2.0,8,658.8,0
2015-07-07 11:58:00,15,38,27.0,92,14.0,985.8,1.0,2.7,6,658.8,0
2015-07-07 12:13:00,15,38,26.9,87,14.9,985.8,1.0,2.0,11,658.8,0
2015-07-07 12:28:00,15,38,26.9,88,14.5,985.8,0.7,2.0,12,658.8,0
2015-07-07 12:43:00,15,39,26.8,84,16.1,985.7,1.4,2.4,8,658.8,0
2015-07-07 12:58:00,15,39,26.8,80,17.1,985.5,0.3,1.0,6,658.8,0
2015-07-07 13:13:00,15,40,26.8,80,16.5,985.4,0.7,1.0,2,658.8,0
2015-07-07 13:28:00,15,41,26.8,84,15.7,985.2,0.7,2.7,6,658.8,0
2015-07-07 13:43:00,15,41,26.8,86,16.1,985.2,1.4,2.4,8,659.1,0
2015-07-07 13:58:00,15,41,26.7,86,15.6,985.3,1.0,2.0,6,659.1,0
2015-07-07 14:13:00,15,42,26.6,90,15.1,985.3,1.0,2.4,6,659.1,0
2015-07-07 14:28:00,15,42,26.5,90,15.4,985.0,0.7,1.7,2,659.1,0
2015-07-07 14:43:00,15,42,26.5,85,17.2,985.0,0.7,1.7,8,659.4,0
2015-07-07 14:58:00,15,42,26.4,78,18.0,984.9,0.3,1.0,8,659.4,0
2015-07-07 15:13:00,15,42,26.4,74,17.4,984.9,1.4,2.7,10,659.4,0
2015-07-07 15:28:00,15,42,26.3,78,16.4,985.0,1.0,1.7,8,659.4,0
2015-07-07 15:43:00,15,42,26.3,79,16.4,985.0,0.7,1.7,12,659.4,0
2015-07-07 15:58:00,15,42,26.2,78,16.1,985.0,0,0.7,10,659.4,0
2015-07-07 16:13:00,15,42,26.2,80,16.4,985.1,0.3,1.0,9,659.4,0
2015-07-07 16:28:00,15,42,26.2,79,17.0,985.0,0.7,1.0,12,659.4,0
2015-07-07 16:43:00,15,42,26.2,80,16.1,985.0,0.7,1.7,10,659.4,0
2015-07-07 16:58:00,15,43,26.3,85,15.2,985.0,0.7,1.4,8,659.4,0
2015-07-07 17:13:00,15,43,26.4,86,15.2,984.9,0.7,1.4,8,659.4,0
2015-07-07 17:28:00,15,43,26.4,86,15.3,985.0,0,0.3,8,659.4,0
2015-07-07 17:43:00,15,44,26.5,88,15.4,984.9,0.3,1.0,8,659.4,0
2015-07-07 17:58:00,15,44,26.5,88,15.2,984.9,0.3,0.7,8,659.4,0
2015-07-07 18:13:00,15,44,26.6,88,15.1,985.2,0.3,0.7,8,659.4,0
2015-07-07 18:28:00,15,43,26.6,89,15.0,985.1,0.3,0.7,8,659.4,0
2015-07-07 18:43:00,15,44,26.6,89,14.9,985.2,0,0,8,659.4,0
2015-07-07 18:58:00,15,43,26.7,90,14.6,985.0,0,0.3,0,659.4,0
2015-07-07 19:13:00,15,44,26.8,91,14.1,985.1,0,0,0,659.4,0
2015-07-07 19:28:00,15,43,26.8,93,13.9,985.1,0,0,10,659.4,0
2015-07-07 19:43:00,15,43,26.9,94,13.7,985.2,0,0,2,659.4,0
2015-07-07 19:58:00,15,43,26.8,96,13.8,985.4,0.3,0.7,7,659.4,0
2015-07-07 20:13:00,15,43,26.8,96,13.7,985.4,1.0,1.7,6,659.4,0
2015-07-07 20:28:00,15,43,26.8,96,13.5,985.4,0.3,1.0,8,659.4,0
2015-07-07 20:43:00,15,43,26.8,97,13.2,985.4,0.3,1.0,10,659.4,0
2015-07-07 20:58:00,15,42,26.8,98,13.2,985.5,0,0.7,14,659.4,0
2015-07-07 21:13:00,15,42,26.7,98,12.9,985.6,0,0,14,659.4,0
2015-07-07 21:28:00,15,42,26.7,98,12.6,985.7,0,0.3,8,659.4,0
2015-07-07 21:43:00,15,42,26.7,99,12.5,985.7,0,0.3,12,659.4,0
2015-07-07 21:58:00,15,42,26.7,99,12.7,985.6,0,0,2,659.4,0
2015-07-07 22:13:00,15,42,26.6,99,12.9,985.6,0,0,2,659.4,0
2015-07-07 22:28:00,15,42,26.6,99,12.8,985.7,0,0,8,659.4,0
2015-07-07 22:43:00,15,41,26.6,99,12.8,985.5,0,0,8,659.4,0
2015-07-07 22:58:00,15,41,26.6,99,12.8,985.6,0,0,6,659.4,0
2015-07-07 23:13:00,15,41,26.5,99,13.0,985.6,0,0,0,659.4,0
2015-07-07 23:28:00,15,41,26.5,99,13.0,985.8,0,0,0,659.4,0
2015-07-07 23:43:00,15,40,26.5,99,12.9,985.8,0,0.7,8,659.4,0
2015-07-07 23:58:00,15,40,26.5,99,12.9,985.9,0.3,0.7,8,659.4,0
