2015-07-29 18:21:00,15,46,25.4,86,15.4,988.1,0,0.3,8,706.5,0
2015-07-29 18:36:00,15,46,25.3,87,15.0,988.3,0,0,6,706.5,0
2015-07-29 18:51:00,15,46,25.3,88,14.7,988.2,0,0,6,706.5,0
2015-07-29 19:06:00,15,46,25.3,90,14.2,988.3,0,0.3,6,706.5,0
2015-07-29 19:21:00,15,47,25.4,92,13.6,988.3,0,0,10,706.5,0
2015-07-29 19:36:00,15,48,25.6,93,13.2,988.3,0,0,10,706.5,0
2015-07-29 19:51:00,15,47,25.8,95,12.8,988.2,0,0,10,706.5,0
2015-07-29 20:06:00,15,45,25.9,96,12.6,988.1,0,0,8,706.5,0
2015-07-29 20:21:00,15,45,26.0,97,12.1,988.0,0,0,8,706.5,0
2015-07-29 20:36:00,15,44,26.0,98,12.0,988.1,0,0,8,706.5,0
2015-07-29 20:51:00,15,44,25.9,99,11.9,988.1,0,0,8,706.5,0
2015-07-29 21:06:00,15,43,25.9,99,11.8,988.1,0,0,8,706.5,0
2015-07-29 21:21:00,15,43,25.9,99,11.8,988.1,0,0,8,706.5,0
2015-07-29 21:36:00,15,43,25.7,99,11.6,988.2,0,0,8,706.5,0
2015-07-29 21:51:00,15,44,25.6,99,12.3,988.1,0.3,1.0,7,706.5,0
2015-07-29 22:06:00,15,44,25.4,99,12.0,988.1,0,0.3,8,706.5,0
2015-07-29 22:21:00,15,44,25.2,99,12.0,988.0,0,0.3,8,706.5,0
2015-07-29 22:36:00,15,44,25.1,99,11.9,988.1,0,0.7,8,706.5,0
2015-07-29 22:51:00,15,44,25.1,99,11.8,988.2,0,0,0,706.5,0
2015-07-29 23:06:00,15,44,25.1,99,11.6,988.1,0,0.3,8,706.5,0
2015-07-29 23:21:00,15,44,25.0,99,11.3,988.2,0,0,4,706.5,0
2015-07-29 23:36:00,15,44,24.9,99,11.2,988.2,0,0,2,706.5,0
2015-07-29 23:51:00,15,44,24.9,99,11.1,988.3,0,0.7,8,706.5,0
