2015-07-14 06:55:00,15,39,25.7,51,19.2,996.8,0.7,1.0,12,667.5,0
2015-07-14 07:10:00,15,39,25.8,61,16.9,996.7,0.3,0.7,14,667.5,0
2015-07-14 07:25:00,15,39,25.8,59,17.3,996.8,0.3,1.4,14,667.5,0
2015-07-14 07:40:00,15,38,25.8,54,18.9,996.7,0.7,2.0,12,667.5,0
2015-07-14 07:55:00,15,38,25.8,53,19.4,996.6,0.7,1.4,12,667.5,0
2015-07-14 08:10:00,15,38,25.7,53,19.1,996.8,0.3,1.4,10,667.5,0
2015-07-14 08:25:00,15,37,25.6,56,18.3,996.9,0.3,1.4,8,667.5,0
2015-07-14 08:40:00,15,38,25.6,49,19.9,996.8,1.4,2.4,10,667.5,0
2015-07-14 08:55:00,15,38,25.7,52,18.3,996.9,0.3,1.0,14,667.5,0
2015-07-14 09:10:00,15,38,25.7,49,18.4,996.8,0.3,1.0,10,667.5,0
2015-07-14 09:25:00,15,37,25.7,52,18.0,996.8,1.0,1.7,8,667.5,0
2015-07-14 09:40:00,15,37,25.7,54,17.4,996.8,0,0.3,14,667.5,0
2015-07-14 09:55:00,15,37,25.6,55,17.5,996.8,0.7,1.4,9,667.5,0
2015-07-14 10:10:00,15,38,25.6,56,17.9,996.8,0.3,1.4,8,667.5,0
2015-07-14 10:25:00,15,38,25.6,52,18.9,996.8,0.3,1.4,9,667.5,0
2015-07-14 10:40:00,15,38,25.7,52,18.5,996.6,0,0.3,8,667.5,0
2015-07-14 10:55:00,15,37,25.7,56,17.3,996.6,2.0,3.4,8,667.5,0
2015-07-14 11:10:00,15,37,25.8,52,18.8,996.7,1.0,2.0,8,667.5,0
2015-07-14 11:25:00,15,37,25.7,55,17.6,996.6,1.4,3.1,8,667.5,0
2015-07-14 11:40:00,15,37,25.7,58,17.3,996.5,0,0.7,6,667.5,0
2015-07-14 11:55:00,15,37,25.8,56,17.6,996.6,1.4,2.4,8,667.5,0
2015-07-14 12:10:00,15,37,25.8,57,18.1,996.5,1.4,2.4,8,667.5,0
2015-07-14 12:25:00,15,36,25.8,50,20.0,996.5,3.4,4.8,8,667.5,0
2015-07-14 12:40:00,15,37,25.7,61,17.4,996.3,0.7,1.4,8,667.5,0
2015-07-14 12:55:00,15,38,25.8,67,16.4,996.5,0.7,1.0,8,667.5,0
2015-07-14 13:10:00,15,38,25.9,69,16.7,996.3,0,0.7,0,667.5,0
2015-07-14 13:25:00,15,38,25.8,69,16.9,996.4,0.3,1.4,6,667.5,0
2015-07-14 13:40:00,15,39,25.8,70,16.8,996.3,1.0,1.7,10,667.5,0
2015-07-14 13:55:00,15,39,25.8,70,17.0,996.1,0.7,1.7,8,667.5,0
2015-07-14 14:10:00,15,40,25.8,73,16.9,996.1,0.3,0.7,6,667.5,0
2015-07-14 14:25:00,15,40,25.8,71,17.0,996.1,0.7,1.0,8,667.5,0
2015-07-14 14:40:00,15,39,25.9,71,16.8,996.0,0.7,1.4,6,667.5,0
2015-07-14 14:55:00,15,39,26.0,70,17.1,996.1,0,0.7,2,667.5,0
2015-07-14 15:10:00,15,38,26.0,68,18.2,996.0,0,0.3,10,667.5,0
2015-07-14 15:25:00,15,38,26.1,64,18.0,996.1,0.3,1.0,6,667.5,0
2015-07-14 15:40:00,15,38,26.1,63,18.3,996.0,0,0.3,0,667.5,0
2015-07-14 15:55:00,15,38,26.1,55,20.4,995.9,0.3,1.0,0,667.5,0
2015-07-14 16:10:00,15,38,26.1,53,19.6,996.0,0,0.7,4,667.5,0
2015-07-14 16:25:00,15,37,26.1,54,19.3,996.0,0.3,1.0,14,667.5,0
2015-07-14 16:40:00,15,38,26.1,53,18.6,995.9,1.0,1.4,13,667.5,0
2015-07-14 16:55:00,15,35,26.2,52,18.2,996.0,1.0,1.7,1,667.5,0
2015-07-14 17:10:00,15,33,26.1,52,17.9,995.9,0.7,1.7,14,667.5,0
2015-07-14 17:25:00,15,33,26.0,53,17.7,995.8,0.7,1.4,15,667.5,0
2015-07-14 17:40:00,15,33,25.9,52,17.5,996.0,1.4,2.4,0,667.5,0
2015-07-14 17:55:00,15,32,25.9,52,17.5,995.8,0.7,1.4,14,667.5,0
2015-07-14 18:10:00,15,33,25.8,51,18.0,996.0,0.3,0.7,14,667.5,0
2015-07-14 18:25:00,15,34,25.9,53,17.8,996.0,0,0.3,0,667.5,0
2015-07-14 18:40:00,15,35,25.9,62,16.3,996.1,0,0.3,8,667.5,0
2015-07-14 18:55:00,15,35,25.9,68,15.0,996.2,0,0,8,667.5,0
2015-07-14 19:10:00,15,36,25.9,75,13.9,996.2,0,0,14,667.5,0
2015-07-14 19:25:00,15,36,26.0,79,13.1,996.1,0,0,14,667.5,0
2015-07-14 19:40:00,15,36,26.0,82,12.3,996.2,0,0,10,667.5,0
2015-07-14 19:55:00,15,37,26.0,86,11.8,996.4,0,0,12,667.5,0
2015-07-14 20:10:00,15,37,26.0,87,11.3,996.5,0,0,2,667.5,0
2015-07-14 20:25:00,15,38,26.1,88,10.9,996.7,0,0,2,667.5,0
2015-07-14 20:40:00,15,38,26.2,89,10.5,996.6,0,0,8,667.5,0
2015-07-14 20:55:00,15,38,26.2,91,10.1,996.7,0,0,8,667.5,0
2015-07-14 21:10:00,15,39,26.2,93,10.7,996.8,0.3,1.0,14,667.5,0
2015-07-14 21:25:00,15,37,26.2,75,12.4,996.7,1.0,1.7,14,667.5,0
2015-07-14 21:40:00,15,38,26.2,73,12.6,996.8,0.3,1.0,0,667.5,0
2015-07-14 21:55:00,15,38,26.2,80,11.8,996.8,0,0.3,0,667.5,0
2015-07-14 22:10:00,15,38,26.3,84,10.8,996.8,0,0.3,0,667.5,0
2015-07-14 22:25:00,15,37,26.2,88,10.2,996.8,0,0,12,667.5,0
2015-07-14 22:40:00,15,36,26.0,89,9.7,996.8,0,0,12,667.5,0
2015-07-14 22:55:00,15,36,25.9,92,9.4,996.7,0,0.3,2,667.5,0
2015-07-14 23:10:00,15,36,25.7,92,8.9,996.8,0,0,10,667.5,0
2015-07-14 23:25:00,15,36,25.6,92,8.3,996.9,0,0,10,667.5,0
2015-07-14 23:40:00,15,36,25.5,94,8.0,996.8,0,0,8,667.5,0
2015-07-14 23:55:00,15,36,25.4,95,7.6,996.8,0,0,8,667.5,0
