2015-07-01 05:39:00,15,41,26.0,77,15.6,1007.9,2.7,4.8,0,651.6,0
2015-07-01 05:54:00,15,40,26.0,74,16.9,1008.0,2.0,3.4,0,651.6,0
2015-07-01 06:09:00,15,38,25.9,72,16.6,1008.0,3.7,5.4,0,651.6,0
2015-07-01 06:24:00,15,39,25.9,70,17.3,1008.2,1.7,2.7,15,651.6,0
2015-07-01 06:39:00,15,40,25.8,69,17.6,1008.1,2.0,3.4,15,651.6,0
2015-07-01 06:54:00,15,40,25.9,64,18.1,1008.4,3.1,4.8,14,651.6,0
2015-07-01 07:09:00,15,38,25.9,61,18.2,1008.4,2.7,3.7,14,651.6,0
2015-07-01 07:24:00,15,37,25.9,62,18.6,1008.6,2.0,3.1,0,651.6,0
2015-07-01 07:39:00,15,37,25.8,56,19.5,1008.8,2.4,3.4,10,651.6,0
2015-07-01 07:54:00,15,35,25.8,52,19.2,1008.7,3.7,5.8,8,651.9,0
2015-07-01 08:09:00,15,34,25.7,49,19.5,1008.9,3.7,5.4,14,651.9,0
2015-07-01 08:24:00,15,33,25.7,49,19.6,1008.9,3.1,4.4,0,651.9,0
2015-07-01 08:39:00,15,33,25.7,48,19.9,1009.1,2.7,4.4,0,651.9,0
2015-07-01 08:54:00,15,33,25.6,48,19.5,1009.2,4.1,6.8,0,651.9,0
2015-07-01 09:09:00,15,32,25.6,46,20.1,1009.3,2.4,5.4,2,651.9,0
2015-07-01 09:24:00,15,32,25.6,45,20.3,1009.4,2.7,4.1,0,651.9,0
2015-07-01 09:39:00,15,32,25.6,44,20.5,1009.4,3.4,5.1,15,651.9,0
2015-07-01 09:54:00,15,32,25.6,44,20.7,1009.5,3.4,5.8,14,651.9,0
2015-07-01 10:09:00,15,31,25.6,43,20.4,1009.4,2.4,3.7,14,651.9,0
2015-07-01 10:24:00,15,32,25.6,47,21.2,1009.5,1.7,3.1,0,651.9,0
2015-07-01 10:39:00,15,31,25.7,42,21.4,1009.6,2.0,3.4,0,651.9,0
2015-07-01 10:54:00,15,30,25.5,42,21.8,1009.9,2.4,3.4,0,651.9,0
2015-07-01 11:09:00,15,30,25.3,40,21.7,1009.9,1.7,3.7,0,651.9,0
2015-07-01 11:24:00,15,31,25.2,45,22.8,1009.9,1.0,2.0,2,651.9,0
2015-07-01 11:39:00,15,31,25.2,39,22.0,1010.1,2.7,4.1,0,651.9,0
2015-07-01 11:54:00,15,33,25.3,44,22.1,1010.0,1.4,2.0,0,651.9,0
2015-07-01 12:09:00,15,33,25.5,43,22.9,1010.0,1.7,3.4,0,651.9,0
2015-07-01 12:24:00,15,33,25.4,39,22.7,1010.0,2.7,4.4,2,651.9,0
2015-07-01 12:39:00,15,32,25.5,42,22.2,1010.4,3.7,5.4,0,651.9,0
2015-07-01 12:54:00,15,33,25.6,44,22.7,1010.3,2.7,4.4,2,651.9,0
2015-07-01 13:09:00,15,33,25.7,40,23.2,1010.5,1.0,1.7,4,651.9,0
2015-07-01 13:24:00,15,32,25.7,43,22.4,1010.5,2.0,3.4,2,651.9,0
2015-07-01 13:39:00,15,32,25.7,40,23.4,1010.4,0.3,1.0,2,651.9,0
2015-07-01 13:54:00,15,32,25.6,38,23.8,1010.5,1.4,2.4,0,651.9,0
2015-07-01 14:09:00,15,32,25.6,39,23.2,1010.6,0.7,1.7,3,651.9,0
2015-07-01 14:24:00,15,32,25.6,40,23.1,1010.6,1.0,1.7,2,651.9,0
2015-07-01 14:39:00,15,32,25.6,41,23.2,1010.8,1.0,2.0,0,651.9,0
2015-07-01 14:54:00,15,31,25.6,39,23.0,1010.9,1.4,2.4,2,651.9,0
2015-07-01 15:09:00,15,32,25.6,40,22.9,1010.9,0,0.7,14,651.9,0
2015-07-01 15:24:00,15,32,25.6,39,22.5,1011.1,2.4,3.1,0,651.9,0
2015-07-01 15:39:00,15,32,25.6,38,22.7,1011.2,1.0,1.7,1,651.9,0
2015-07-01 15:54:00,15,32,25.7,39,22.3,1011.2,1.4,2.0,2,651.9,0
2015-07-01 16:09:00,15,32,25.7,41,21.8,1011.4,0.7,1.4,2,651.9,0
2015-07-01 16:25:00,16,32,25.8,43,21.4,1011.5,1.0,1.7,2,651.9,0
2015-07-01 16:41:00,16,32,26.0,45,21.2,1011.5,0.3,1.0,0,651.9,0
2015-07-01 16:57:00,16,32,26.0,44,20.6,1011.5,0.3,1.7,2,651.9,0
2015-07-01 17:13:00,16,32,26.1,46,20.2,1012.0,1.0,1.7,0,651.9,0
2015-07-01 17:29:00,16,32,26.1,47,20.1,1011.9,0.7,1.4,1,651.9,0
2015-07-01 17:45:00,16,33,26.2,49,19.8,1011.9,0,0.3,14,651.9,0
2015-07-01 18:01:00,16,33,26.2,45,20.9,1012.1,0,0.3,0,651.9,0
2015-07-01 18:17:00,16,33,26.3,44,21.6,1012.2,0,0.3,14,651.9,0
2015-07-01 18:33:00,16,33,26.2,43,21.6,1012.3,0.3,1.0,0,651.9,0
2015-07-01 18:49:00,16,35,26.2,52,19.0,1012.5,0,0.3,4,651.9,0
2015-07-01 19:05:00,16,35,26.2,59,17.6,1012.7,0.3,0.7,0,651.9,0
2015-07-01 19:21:00,16,35,26.4,65,16.5,1013.0,0,0.3,8,651.9,0
2015-07-01 19:36:00,15,36,26.5,71,15.5,1013.0,0,0.3,8,651.9,0
2015-07-01 19:51:00,15,36,26.6,75,14.8,1013.1,0,0,8,651.9,0
2015-07-01 20:06:00,15,36,26.6,76,14.1,1013.2,0,0,8,651.9,0
2015-07-01 20:21:00,15,36,26.5,81,13.3,1013.4,0,0,8,651.9,0
2015-07-01 20:36:00,15,36,26.4,85,12.8,1013.5,0,0,8,651.9,0
2015-07-01 20:51:00,15,37,26.4,87,12.3,1013.7,0,0,8,651.9,0
2015-07-01 21:06:00,15,37,26.3,89,11.9,1013.6,0,0,8,651.9,0
2015-07-01 21:21:00,15,37,26.3,90,11.5,1013.9,0,0,8,651.9,0
2015-07-01 21:36:00,15,37,26.2,92,11.4,1014.0,0,0.3,12,651.9,0
2015-07-01 21:51:00,15,37,26.1,92,11.1,1014.2,0.7,1.0,10,651.9,0
2015-07-01 22:06:00,15,37,26.0,93,11.1,1014.2,0,0,8,651.9,0
2015-07-01 22:21:00,15,37,26.0,95,11.0,1014.1,0,0,6,651.9,0
2015-07-01 22:36:00,15,37,26.0,95,10.8,1014.2,0,0,8,651.9,0
2015-07-01 22:51:00,15,37,25.8,96,10.7,1014.4,0,0.3,8,651.9,0
2015-07-01 23:06:00,15,38,25.7,96,10.5,1014.5,0,0,8,651.9,0
2015-07-01 23:21:00,15,38,25.7,97,10.3,1014.6,0,0,8,651.9,0
2015-07-01 23:36:00,15,38,25.7,97,10.2,1014.4,0,0,8,651.9,0
2015-07-01 23:51:00,15,38,25.6,98,10.3,1014.7,0,0,8,651.9,0
