2015-07-22 13:06:00,15,45,25.6,73,19.2,991.7,1.0,2.4,2,677.4,0
2015-07-22 13:21:00,15,45,25.6,66,19.8,991.7,0.3,1.0,6,677.4,0
2015-07-22 13:36:00,15,45,25.6,62,20.9,991.7,0.3,1.4,9,677.4,0
2015-07-22 13:51:00,15,45,25.6,56,22.2,991.7,0.3,1.0,8,677.4,0
2015-07-22 14:06:00,15,46,25.6,57,21.6,991.7,0.7,1.0,0,677.4,0
2015-07-22 14:21:00,15,45,25.7,68,19.2,991.7,0.3,1.7,12,677.4,0
2015-07-22 14:36:00,15,44,25.3,69,18.5,991.8,0.3,1.0,11,677.4,0
2015-07-22 14:51:00,15,46,25.1,64,20.5,991.9,1.0,1.7,14,677.4,0
2015-07-22 15:06:00,15,45,25.1,64,20.5,992.0,0.7,1.4,11,677.4,0
2015-07-22 15:21:00,15,45,25.1,69,18.1,992.2,1.0,1.7,14,677.4,0
2015-07-22 15:36:00,15,44,25.2,71,17.6,992.1,0,1.0,12,677.4,0
2015-07-22 15:51:00,15,45,25.5,71,17.4,992.2,0.3,0.7,0,677.4,0
2015-07-22 16:06:00,15,44,25.7,68,18.5,992.3,0.3,1.0,12,677.4,0
2015-07-22 16:21:00,15,43,25.8,73,17.2,992.4,0.3,0.7,12,677.4,0
2015-07-22 16:36:00,15,42,26.0,74,16.6,992.5,0.7,1.4,12,677.4,0
2015-07-22 16:51:00,15,43,26.1,76,16.6,992.6,0.3,0.7,0,677.4,0
2015-07-22 17:06:00,15,42,26.1,75,16.6,992.6,0,0,0,677.4,0
2015-07-22 17:21:00,15,42,26.2,75,16.8,992.7,0,0,0,677.4,0
2015-07-22 17:36:00,15,42,26.2,79,16.3,992.7,0,0,0,677.4,0
2015-07-22 17:51:00,15,42,26.3,84,15.9,992.8,0,0.7,14,677.4,0
2015-07-22 18:06:00,15,42,26.3,82,16.0,992.8,0,0.3,14,677.4,0
2015-07-22 18:21:00,15,42,26.4,83,16.0,992.9,0,0.3,14,677.4,0
2015-07-22 18:36:00,15,43,26.5,84,15.8,993.0,0,0.3,14,677.4,0
2015-07-22 18:51:00,15,44,26.5,85,15.6,992.9,0,0.7,2,677.4,0
2015-07-22 19:06:00,15,44,26.7,86,15.4,993.1,0,0.7,0,677.4,0
2015-07-22 19:21:00,15,45,26.7,88,15.0,993.2,0,0,0,677.4,0
2015-07-22 19:36:00,15,45,26.7,88,15.1,993.4,0,0.7,12,677.4,0
2015-07-22 19:51:00,15,45,26.7,85,15.2,993.5,0.3,0.7,12,677.4,0
2015-07-22 20:06:00,15,46,26.7,84,15.3,993.5,0.3,1.0,12,677.4,0
2015-07-22 20:21:00,15,46,26.8,84,15.2,993.5,0.3,0.7,12,677.4,0
2015-07-22 20:36:00,15,46,26.8,86,15.1,993.6,0,0.7,12,677.4,0
2015-07-22 20:51:00,15,45,26.8,87,15.1,993.5,1.0,1.7,14,677.4,0
2015-07-22 21:06:00,15,44,26.9,88,15.0,993.5,0,0.7,14,677.4,0
2015-07-22 21:21:00,15,44,27.0,88,14.9,993.7,0.3,1.0,14,677.4,0
2015-07-22 21:36:00,15,45,26.9,90,14.8,993.7,0,0.3,14,677.4,0
2015-07-22 21:51:00,15,45,26.8,91,14.6,993.7,0.3,1.0,14,677.4,0
2015-07-22 22:06:00,15,45,26.8,92,14.3,993.8,0.3,2.0,11,677.4,0
2015-07-22 22:21:00,15,45,26.7,93,14.5,993.9,0.3,1.4,12,677.4,0
2015-07-22 22:36:00,15,45,26.6,94,14.3,993.9,0,0.7,14,677.4,0
2015-07-22 22:51:00,15,45,26.6,94,14.3,993.8,0,0.7,14,677.4,0
2015-07-22 23:06:00,15,45,26.5,95,13.9,993.9,0.3,0.7,12,677.4,0
2015-07-22 23:21:00,15,46,26.4,96,14.0,993.9,0,0.3,14,677.4,0
2015-07-22 23:36:00,15,46,26.4,96,13.8,993.9,0,0.7,12,677.4,0
2015-07-22 23:51:00,15,45,26.3,97,13.9,993.9,0,0.3,14,677.4,0
