2015-07-26 17:06:00,15,48,26.7,99,16.2,991.5,0,1.0,8,705.9,0
2015-07-26 17:21:00,15,48,26.7,99,16.3,991.6,0,1.0,8,705.9,0
2015-07-26 17:36:00,15,48,26.7,99,16.4,992.0,0.7,1.4,6,705.9,0
2015-07-26 17:51:00,15,48,26.8,99,16.5,991.8,0.7,1.0,6,705.9,0
2015-07-26 18:06:00,15,49,26.9,99,16.5,991.4,0.3,1.0,10,705.9,0
2015-07-26 18:21:00,15,49,26.8,99,16.5,991.6,0.7,1.7,8,705.9,0
2015-07-26 18:36:00,15,49,26.8,99,16.4,991.3,0,0.3,8,705.9,0
2015-07-26 18:51:00,15,50,26.7,99,16.3,991.1,0,0.7,10,705.9,0
2015-07-26 19:06:00,15,50,26.7,99,16.3,991.2,0.3,1.0,14,705.9,0
2015-07-26 19:21:00,15,49,26.6,99,16.2,991.2,0,0.3,8,705.9,0
2015-07-26 19:36:00,15,50,26.6,99,16.2,991.1,0,0,10,705.9,0
2015-07-26 19:51:00,15,50,26.6,99,16.2,991.0,0,0.7,8,705.9,0
2015-07-26 20:06:00,15,50,26.6,99,16.1,991.1,0,0.7,8,705.9,0
2015-07-26 20:21:00,15,50,26.6,99,16.1,991.0,0.7,1.0,8,705.9,0
2015-07-26 20:36:00,15,50,26.6,99,16.2,991.1,0.3,1.4,7,705.9,0
2015-07-26 20:51:00,15,50,26.7,99,16.2,990.9,0.3,1.0,8,706.2,0
2015-07-26 21:06:00,15,50,26.8,99,16.2,991.0,0.3,1.4,14,706.2,0
2015-07-26 21:21:00,15,50,26.8,99,16.2,991.1,0,0.3,8,706.2,0
2015-07-26 21:36:00,15,49,26.9,99,16.1,991.0,0,0,10,706.2,0
2015-07-26 21:51:00,15,49,26.9,99,16.0,991.1,0,0.3,8,706.2,0
2015-07-26 22:06:00,15,48,27.0,99,16.0,991.0,0.3,0.7,6,706.2,0
2015-07-26 22:21:00,15,48,27.1,99,16.0,990.7,0.3,1.7,8,706.2,0
2015-07-26 22:36:00,15,48,27.1,99,16.0,990.6,0.3,1.4,1,706.2,0
2015-07-26 22:51:00,15,48,27.1,99,16.0,990.6,0.3,1.0,8,706.2,0
2015-07-26 23:06:00,15,48,27.2,99,15.9,990.6,0.7,1.4,9,706.2,0
2015-07-26 23:21:00,15,47,27.2,99,15.7,990.8,0.3,1.4,5,706.2,0
2015-07-26 23:36:00,15,47,27.2,98,15.6,990.8,1.4,2.4,6,706.2,0
2015-07-26 23:51:00,15,46,27.3,97,15.5,990.6,0.7,2.0,8,706.5,0
