2015-07-28 21:21:00,15,43,25.4,92,12.8,992.0,0,0,0,706.5,0
2015-07-28 21:36:00,15,43,25.3,94,12.6,992.0,0,0,4,706.5,0
2015-07-28 21:51:00,15,43,25.3,95,12.6,992.0,0,0,8,706.5,0
2015-07-28 22:06:00,15,43,25.3,95,12.5,992.1,0,0,8,706.5,0
2015-07-28 22:21:00,15,43,25.2,96,12.4,991.8,0,0.3,1,706.5,0
2015-07-28 22:36:00,15,43,25.0,96,12.2,991.8,0,0,1,706.5,0
2015-07-28 22:51:00,15,43,25.0,97,12.1,991.8,0,0,1,706.5,0
2015-07-28 23:06:00,15,43,25.0,98,12.1,991.8,0,0,1,706.5,0
2015-07-28 23:21:00,15,43,25.0,98,12.2,991.7,0.3,0.7,1,706.5,0
2015-07-28 23:36:00,15,43,25.0,99,12.1,991.6,0,0.3,1,706.5,0
2015-07-28 23:51:00,15,43,24.9,99,12.3,991.6,0,0.3,1,706.5,0
