2015-07-03 19:28:00,15,40,27.7,56,23.6,1006.5,1.4,2.7,8,651.9,0
2015-07-03 19:43:00,15,41,27.5,57,23.3,1006.5,1.4,2.4,14,651.9,0
2015-07-03 19:58:00,15,40,27.1,55,23.3,1006.3,1.0,2.4,12,651.9,0
2015-07-03 20:13:00,15,41,27.0,57,22.8,1006.4,1.4,2.4,12,651.9,0
2015-07-03 20:28:00,15,42,27.0,60,22.3,1006.2,1.7,3.4,12,651.9,0
2015-07-03 20:43:00,15,42,26.9,60,21.9,1006.2,1.4,3.1,11,651.9,0
2015-07-03 20:58:00,15,41,26.9,61,21.5,1006.0,1.4,2.7,10,651.9,0
2015-07-03 21:13:00,15,43,27.0,61,21.1,1006.0,1.0,2.0,8,651.9,0
2015-07-03 21:28:00,15,43,27.1,61,20.9,1005.9,1.4,2.7,10,651.9,0
2015-07-03 21:43:00,15,42,27.0,62,20.5,1005.7,0.7,1.7,12,651.9,0
2015-07-03 21:58:00,15,42,26.9,63,20.2,1005.8,1.7,2.7,7,651.9,0
2015-07-03 22:13:00,15,42,26.9,63,20.0,1005.5,1.4,3.1,10,651.9,0
2015-07-03 22:28:00,15,42,26.9,64,19.7,1005.4,0.7,2.4,10,651.9,0
2015-07-03 22:43:00,15,42,26.8,65,19.4,1005.2,1.0,2.7,9,651.9,0
2015-07-03 22:58:00,15,42,26.7,66,19.2,1005.0,0.7,1.4,8,651.9,0
2015-07-03 23:13:00,15,42,26.6,66,19.0,1004.8,1.4,2.4,8,651.9,0
2015-07-03 23:28:00,15,42,26.7,67,18.9,1004.7,1.0,2.0,9,651.9,0
2015-07-03 23:43:00,15,42,26.9,68,18.8,1004.3,0.7,1.4,9,651.9,0
2015-07-03 23:58:00,15,41,26.8,69,18.7,1004.6,0.7,1.4,10,651.9,0
