2015-07-23 14:51:00,15,49,26.5,87,15.7,992.0,0.3,1.0,6,679.8,0
2015-07-23 15:06:00,15,50,26.6,88,15.6,992.0,0.7,1.4,7,679.8,0
2015-07-23 15:21:00,15,49,26.6,87,16.5,991.9,1.4,2.0,8,679.8,0
2015-07-23 15:36:00,15,49,26.6,86,16.4,991.8,1.4,2.0,8,680.1,0
2015-07-23 15:51:00,15,50,26.5,88,15.9,991.8,0.7,1.7,12,680.1,0
2015-07-23 16:06:00,15,49,26.4,88,15.7,991.7,1.4,2.7,12,680.1,0
2015-07-23 16:21:00,15,48,26.3,89,15.4,991.4,0.3,1.4,6,680.1,0
2015-07-23 16:36:00,15,49,26.2,90,15.5,991.3,0,0.3,14,680.1,0
2015-07-23 16:51:00,15,50,26.3,91,15.7,991.2,0.3,0.7,8,680.1,0
2015-07-23 17:06:00,15,49,26.4,91,15.5,991.2,1.4,2.0,8,680.1,0
2015-07-23 17:21:00,15,48,26.4,93,15.2,991.1,0.7,1.7,8,680.1,0
2015-07-23 17:36:00,15,48,26.4,93,15.2,991.0,1.4,2.7,8,680.4,0
2015-07-23 17:51:00,15,48,26.4,94,15.3,990.9,0.3,1.0,8,680.4,0
2015-07-23 18:06:00,15,48,26.4,93,15.4,991.0,0.3,0.7,8,680.4,0
2015-07-23 18:21:00,15,47,26.4,91,15.1,991.0,0.7,1.4,6,680.4,0
2015-07-23 18:36:00,15,47,26.3,92,15.0,991.1,0.7,1.4,10,680.4,0
2015-07-23 18:51:00,15,48,26.3,93,14.8,991.3,1.4,2.0,8,680.4,0
2015-07-23 19:06:00,15,48,26.2,94,14.7,991.2,1.4,2.4,8,680.4,0
2015-07-23 19:21:00,15,47,26.2,94,14.6,991.5,1.0,2.4,6,680.4,0
2015-07-23 19:36:00,15,47,26.0,94,14.5,991.5,0.3,1.4,8,680.4,0
2015-07-23 19:51:00,15,48,25.8,94,14.3,991.6,0.7,1.4,14,680.4,0
2015-07-23 20:06:00,15,48,25.7,94,14.2,991.6,0.7,1.4,8,680.4,0
2015-07-23 20:21:00,15,48,25.7,94,14.3,991.5,0,0.3,8,680.4,0
2015-07-23 20:36:00,15,49,25.6,95,14.3,991.6,1.0,1.7,11,680.4,0
2015-07-23 20:51:00,15,48,25.5,95,14.3,991.4,0.3,1.0,8,680.4,0
2015-07-23 21:06:00,15,48,25.5,95,14.2,991.3,0.7,1.4,9,680.4,0
2015-07-23 21:21:00,15,48,25.4,95,14.2,991.4,0.3,1.0,9,680.4,0
2015-07-23 21:36:00,15,48,25.3,96,14.0,991.2,0,1.0,8,680.4,0
2015-07-23 21:51:00,15,48,25.3,96,14.0,991.2,0.3,1.4,8,680.4,0
2015-07-23 22:06:00,15,47,25.4,96,13.9,991.1,0.3,0.7,8,680.4,0
2015-07-23 22:21:00,15,47,25.5,97,13.7,991.0,1.0,2.0,8,680.4,0
2015-07-23 22:36:00,15,46,25.5,97,13.6,991.1,0.3,0.7,8,680.4,0
2015-07-23 22:51:00,15,46,25.5,98,13.9,991.1,1.0,2.0,8,680.4,0
2015-07-23 23:06:00,15,46,25.4,99,14.1,991.2,0.3,1.4,9,680.4,0
2015-07-23 23:21:00,15,46,25.3,97,14.1,991.1,1.0,1.7,11,680.4,0
2015-07-23 23:36:00,15,46,25.1,97,14.0,991.1,0.3,1.7,9,680.4,0
2015-07-23 23:51:00,15,47,25.0,97,14.1,991.2,1.4,2.0,10,680.4,0
