2015-07-11 14:25:00,15,38,25.7,52,21.2,996.6,0.3,1.4,0,665.1,0
2015-07-11 14:40:00,15,37,25.7,57,19.5,996.8,0.3,1.0,0,665.1,0
2015-07-11 14:55:00,15,38,25.6,59,19.6,996.7,0.3,0.7,14,665.1,0
2015-07-11 15:10:00,15,38,25.6,69,17.8,996.9,0.7,1.4,4,665.4,0
2015-07-11 15:25:00,15,40,25.6,81,15.8,996.9,0.3,0.7,0,665.7,0
2015-07-11 15:40:00,15,41,25.7,84,16.0,996.9,0.7,1.0,0,665.7,0
2015-07-11 15:55:00,15,42,25.7,85,15.8,996.8,0.3,0.7,2,665.7,0
2015-07-11 16:10:00,15,42,25.8,84,15.5,997.0,0.3,0.7,0,665.7,0
2015-07-11 16:25:00,15,42,25.9,86,15.0,997.0,1.0,1.7,0,665.7,0
2015-07-11 16:40:00,15,41,26.0,87,14.3,996.8,0,0.3,12,666.0,0
2015-07-11 16:55:00,15,42,26.0,89,14.1,996.7,0,0,14,666.3,0
2015-07-11 17:10:00,15,42,26.0,91,14.1,996.8,0,0.3,14,666.3,0
2015-07-11 17:25:00,15,42,26.0,92,14.1,996.6,0,0.7,0,666.3,0
2015-07-11 17:40:00,15,42,26.0,93,14.3,996.6,0.3,0.7,14,666.3,0
2015-07-11 17:55:00,15,42,25.9,92,14.3,996.7,0,0.3,2,666.3,0
2015-07-11 18:10:00,15,42,26.0,91,14.3,996.5,0,0,2,666.3,0
2015-07-11 18:25:00,15,42,26.1,92,14.3,996.5,0,0.3,14,666.3,0
2015-07-11 18:40:00,15,42,26.2,92,14.1,996.6,0,0,10,666.3,0
2015-07-11 18:55:00,15,42,26.3,93,14.0,996.6,0,0.3,12,666.3,0
2015-07-11 19:10:00,15,44,26.3,93,14.1,996.6,0,0.3,0,666.3,0
2015-07-11 19:25:00,15,42,26.4,93,14.1,996.7,0,0.7,14,666.3,0
2015-07-11 19:40:00,15,42,26.4,93,14.1,996.6,0,0.3,0,666.3,0
2015-07-11 19:55:00,15,42,26.5,93,14.0,996.7,0.7,1.4,0,666.3,0
2015-07-11 20:10:00,15,43,26.6,93,14.0,996.8,0.7,1.0,0,666.3,0
2015-07-11 20:25:00,15,43,26.7,93,13.9,996.8,0.7,1.0,0,666.3,0
2015-07-11 20:40:00,15,43,26.8,94,13.8,996.9,0.7,1.4,0,666.3,0
2015-07-11 20:55:00,15,42,26.8,94,13.7,996.8,1.0,1.7,0,666.3,0
2015-07-11 21:10:00,15,42,26.7,93,13.7,996.9,1.0,1.7,0,666.3,0
2015-07-11 21:25:00,15,42,26.7,94,13.6,996.8,0.7,1.0,14,666.3,0
2015-07-11 21:40:00,15,42,26.5,95,13.6,996.6,0.7,1.4,0,666.3,0
2015-07-11 21:55:00,15,42,26.5,95,13.7,996.6,0.3,1.0,0,666.3,0
2015-07-11 22:10:00,15,42,26.3,96,13.5,996.8,0.7,1.0,0,666.3,0
2015-07-11 22:25:00,15,42,26.2,96,13.3,996.7,0.7,1.4,2,666.3,0
2015-07-11 22:40:00,15,43,26.0,97,13.2,996.5,0.7,1.0,2,666.3,0
2015-07-11 22:55:00,15,43,25.9,97,13.2,996.4,0.7,1.0,2,666.3,0
2015-07-11 23:10:00,15,43,25.8,98,13.1,996.7,0.3,1.0,0,666.3,0
2015-07-11 23:25:00,15,43,25.7,98,13.2,996.8,0.3,1.0,0,666.3,0
2015-07-11 23:40:00,15,43,25.5,96,13.2,997.0,0.7,1.0,2,666.3,0
2015-07-11 23:55:00,15,43,25.4,96,13.1,996.8,0,0.7,0,666.3,0
