2015-07-13 18:09:59,15,37,25.9,69,13.7,996.7,0,0.7,2,667.5,0
2015-07-13 18:24:59,15,37,26.1,71,13.4,996.8,0.3,1.0,2,667.5,0
2015-07-13 18:39:59,15,37,26.2,73,12.9,996.8,0,0.3,2,667.5,0
2015-07-13 18:54:59,15,37,26.3,75,12.4,996.9,0,0.7,2,667.5,0
2015-07-13 19:09:59,15,37,26.4,76,11.9,997.0,0,0,6,667.5,0
2015-07-13 19:24:59,15,36,26.4,79,11.6,997.1,0,0,6,667.5,0
2015-07-13 19:39:59,15,35,26.4,81,11.3,997.0,0,0,8,667.5,0
2015-07-13 19:54:59,15,35,26.3,83,11.5,997.1,0,0,8,667.5,0
2015-07-13 20:09:59,15,35,26.3,84,11.5,997.2,0,0,8,667.5,0
2015-07-13 20:24:59,15,35,26.3,85,11.3,997.1,0,0,8,667.5,0
2015-07-13 20:39:59,15,35,26.2,86,11.2,997.3,0,0.3,8,667.5,0
2015-07-13 20:54:59,15,35,26.2,86,11.2,997.3,0,0,8,667.5,0
2015-07-13 21:09:59,15,35,26.2,86,11.2,997.3,0,0,8,667.5,0
2015-07-13 21:24:59,15,35,26.2,87,11.1,997.1,0,0.3,8,667.5,0
2015-07-13 21:39:59,15,35,26.1,86,11.1,997.1,0,0,8,667.5,0
2015-07-13 21:54:59,15,35,26.1,87,11.0,997.2,0,0,8,667.5,0
2015-07-13 22:09:59,15,35,26.1,87,11.1,997.2,0,0,8,667.5,0
2015-07-13 22:24:59,15,35,26.0,88,11.0,997.1,0,0,8,667.5,0
2015-07-13 22:40:00,15,36,25.9,89,11.1,997.1,0,0,8,667.5,0
2015-07-13 22:55:00,15,36,25.8,89,10.9,997.2,0,0,8,667.5,0
2015-07-13 23:10:00,15,36,25.7,90,10.9,997.2,0,0,8,667.5,0
2015-07-13 23:25:00,15,36,25.7,90,10.9,997.2,0,0.3,8,667.5,0
2015-07-13 23:40:00,15,36,25.6,90,10.7,997.1,0,0,8,667.5,0
2015-07-13 23:55:00,15,36,25.5,88,10.9,997.1,0,0,8,667.5,0
