2015-07-30 18:51:00,15,47,26.3,86,14.5,988.0,0,0.7,8,711.0,0
2015-07-30 19:06:00,15,49,26.3,89,14.2,988.1,0.7,1.4,6,711.0,0
2015-07-30 19:21:00,15,49,26.2,90,14.1,987.9,0.3,1.0,8,711.0,0
2015-07-30 19:36:00,15,49,26.2,91,13.5,988.1,0.3,1.0,8,711.0,0
2015-07-30 19:51:00,15,50,26.2,94,13.3,988.2,0,0.7,10,711.0,0
2015-07-30 20:06:00,15,50,26.1,94,13.6,988.2,0.3,1.0,6,711.0,0
2015-07-30 20:21:00,15,50,26.1,93,13.8,988.2,0.3,0.7,8,711.0,0
2015-07-30 20:36:00,15,50,26.1,92,13.8,988.2,0.3,1.0,3,711.0,0
2015-07-30 20:51:00,15,50,26.0,92,13.9,988.2,0.3,1.4,8,711.0,0
2015-07-30 21:06:00,15,50,26.0,92,13.9,988.0,0,1.0,8,711.0,0
2015-07-30 21:21:00,15,50,26.0,93,13.4,988.0,0,0.3,8,711.0,0
2015-07-30 21:36:00,15,50,25.9,95,13.3,988.1,0.7,1.0,8,711.0,0
2015-07-30 21:51:00,15,50,25.9,95,13.4,987.9,0.3,1.0,8,711.0,0
2015-07-30 22:06:00,15,50,25.9,96,13.3,988.0,0.3,1.0,8,711.0,0
2015-07-30 22:21:00,15,50,25.8,96,13.3,988.0,0,1.0,8,711.0,0
2015-07-30 22:36:00,15,50,25.8,97,13.3,988.0,0,0.3,12,711.0,0
2015-07-30 22:51:00,15,50,25.8,97,13.3,988.0,0,0,10,711.0,0
2015-07-30 23:06:00,15,50,25.8,97,13.2,988.0,0,0,8,711.0,0
2015-07-30 23:21:00,15,50,25.7,98,13.1,988.0,0,0.3,9,711.0,0
2015-07-30 23:36:00,15,50,25.7,98,13.1,988.0,0,0,8,711.0,0
2015-07-30 23:51:00,15,50,25.7,99,13.1,988.0,0.3,1.4,6,711.0,0
