2015-07-02 16:13:00,15,42,27.0,52,25.4,1013.4,0.7,1.0,8,651.9,0
2015-07-02 16:28:00,15,42,27.0,52,25.0,1013.3,0.3,1.0,8,651.9,0
2015-07-02 16:43:00,15,42,27.1,57,24.7,1013.3,0.3,0.7,0,651.9,0
2015-07-02 16:58:00,15,42,27.2,56,25.1,1013.2,0,0.7,14,651.9,0
2015-07-02 17:13:00,15,42,27.3,54,25.2,1013.3,0,0.7,12,651.9,0
2015-07-02 17:28:00,15,42,27.5,57,24.8,1013.2,0.3,0.7,14,651.9,0
2015-07-02 17:43:00,15,43,27.5,60,24.0,1013.2,0,0.3,0,651.9,0
2015-07-02 17:58:00,15,43,27.6,61,23.3,1013.1,0,0,0,651.9,0
2015-07-02 18:13:00,15,44,27.6,63,23.0,1012.8,0,0.3,0,651.9,0
2015-07-02 18:28:00,15,43,27.7,67,22.3,1012.9,0,0,0,651.9,0
2015-07-02 18:43:00,15,44,27.8,69,22.0,1013.0,0,0,0,651.9,0
2015-07-02 18:58:00,15,44,27.9,73,21.4,1012.8,0,0.3,0,651.9,0
2015-07-02 19:13:00,15,45,27.9,75,20.8,1013.0,0,0,0,651.9,0
2015-07-02 19:28:00,15,44,27.8,77,20.3,1013.1,0,0.3,0,651.9,0
2015-07-02 19:43:00,15,45,27.8,80,19.7,1013.1,0,0,12,651.9,0
2015-07-02 19:58:00,15,45,27.7,83,19.3,1013.1,0,0,8,651.9,0
2015-07-02 20:13:00,15,45,27.6,84,18.8,1013.1,0,0,8,651.9,0
2015-07-02 20:28:00,15,45,27.5,87,18.3,1013.2,0,0,8,651.9,0
2015-07-02 20:43:00,15,45,27.4,89,17.8,1013.1,0,0,8,651.9,0
2015-07-02 20:58:00,15,46,27.3,90,17.4,1013.3,0,0,8,651.9,0
2015-07-02 21:13:00,15,45,27.1,92,17.1,1013.2,0.3,0.7,8,651.9,0
2015-07-02 21:28:00,15,45,27.0,92,16.6,1013.1,0,0,8,651.9,0
2015-07-02 21:43:00,15,46,26.8,94,16.5,1013.3,0,0,8,651.9,0
2015-07-02 21:58:00,15,46,26.6,94,16.3,1013.2,0,0.3,8,651.9,0
2015-07-02 22:13:00,15,46,26.5,95,16.3,1013.1,0,0,8,651.9,0
2015-07-02 22:28:00,15,46,26.4,96,16.3,1013.2,0,0,8,651.9,0
2015-07-02 22:43:00,15,46,26.3,96,16.1,1012.9,0,0,8,651.9,0
2015-07-02 22:58:00,15,46,26.3,96,16.1,1012.9,0,0,8,651.9,0
2015-07-02 23:13:00,15,46,26.2,96,16.1,1012.9,0,0.3,8,651.9,0
2015-07-02 23:28:00,15,46,26.1,96,16.0,1012.8,0,0.7,8,651.9,0
2015-07-02 23:43:00,15,46,26.1,96,15.9,1012.5,0,0.7,8,651.9,0
2015-07-02 23:58:00,15,46,26.1,96,16.1,1012.4,0,0.3,8,651.9,0
